timestamp,electricity_load_mwh,heat_load_mwh,pv_generation_mwh,grid_import_net_mwh,grid_import_gross_mwh,grid_export_net_mwh,grid_export_gross_mwh,dh_heat_delivered_mwh_th,hp_output_mwh_th,grid_import_emissions_kg,dh_emissions_kg,total_emissions_kg,dh_to_building_mwh_th,grid_import_mwh,grid_export_mwh,total_load_mwh,hs_to_storage_mwh_th
2025-11-21 08:00:00,0.024685902222719144,0.3073799856699308,-0.0,0.0246859022227,0.025189696145612245,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0246859022227,-0.0,0.33206588789264996,-0.0
2025-11-21 09:00:00,0.024743928649373883,0.2985132553140673,0.00863519965415,0.10656627890971483,0.10874110092828045,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10656627890971483,-0.0,0.32325718396344116,-0.0
2025-11-21 10:00:00,0.02545347189177102,0.28816873656556,0.0161461902426,0.19319492601284208,0.19713767960494089,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.19319492601284208,-0.0,0.313622208457331,0.31917931621421913
2025-11-21 11:00:00,0.0263341006529517,0.2850489610699785,0.0211446624053,0.10494137267972828,0.10708303334666151,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10494137267972828,-0.0,0.31138306172293023,0.0017000000000000348
2025-11-21 12:00:00,0.026542281211985687,0.2838995700979221,0.0211939030765,0.10554092644732706,0.10769482290543578,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10554092644732706,-0.0,0.3104418513099078,0.0017000000000000348
2025-11-21 13:00:00,0.02753994721824687,0.28488476235968485,0.00544340442666,0.10793869888755495,0.11014152947709689,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10793869888755495,-0.0,0.3124247095779317,0.0017000000000000348
2025-11-21 14:00:00,0.029888194601967802,0.2886613326964414,0.011318892684,0.11233973082495675,0.11463237839281301,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11233973082495675,-0.0,0.3185495272984092,-0.0
2025-11-21 15:00:00,0.03775810750894454,0.30146883209935516,0.00696416995311,0.12566789783930438,0.12823254881561671,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12566789783930438,-0.0,0.3392269396082997,-0.0
2025-11-21 16:00:00,0.05001649663685153,0.31263434439933124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3626508410361828,-0.0
2025-11-21 17:00:00,0.05004312362254025,0.3203516837831383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.37039480740567854,-0.0
2025-11-21 18:00:00,0.04371256375223614,0.3213368760449009,-0.0,-0.0,-0.0,-0.0,-0.0,0.27531942930839054,0.0,-0.0,0.0,0.0,0.27531942930839054,-0.0,-0.0,0.36504943979713705,-0.0
2025-11-21 19:00:00,0.03867924952593918,0.31476892763315023,-0.0,0.035872078346004185,0.03660416157755529,-0.0,-0.0,0.314768927633,0.0,0.0,0.0,0.0,0.314768927633,0.035872078346004185,-0.0,0.3534481771590894,-0.0
2025-11-21 20:00:00,0.03438434690071556,0.28784033914497253,-0.0,0.0343843469007,0.035086068266020405,-0.0,-0.0,0.287840339145,0.0,0.0,0.0,0.0,0.287840339145,0.0343843469007,-0.0,0.3222246860456881,-0.0
2025-11-21 21:00:00,0.028802264812164576,0.247447456412706,-0.0,0.10865909736277146,0.1108766299620117,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10865909736277146,-0.0,0.27624972122487057,0.0006006012024047935
2025-11-21 22:00:00,0.02318564665921288,0.18143957487461188,-0.0,0.08174864676429443,0.08341698649417799,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.08174864676429443,-0.0,0.20462522153382476,-0.0
2025-11-21 23:00:00,0.019341433416815743,0.16830367805111054,-0.0,0.07362115412384514,0.07512362665698484,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07362115412384514,-0.0,0.18764511146792628,0.0002999999999999947
2025-11-22 00:00:00,0.017011099454382825,0.17930499164079292,-0.0,0.07441085929690439,0.07592944826214733,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07441085929690439,-0.0,0.19631609109517573,0.0002999999999999947
2025-11-22 01:00:00,0.015600937728085863,0.1819321710054932,-0.0,0.07312331748322334,0.07461563008492178,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07312331748322334,-0.0,0.19753310873357904,0.0002999999999999947
2025-11-22 02:00:00,0.014936742330053668,0.19638165751134462,-0.0,0.07601155498028506,0.07756281120437251,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07601155498028506,-0.0,0.21131839984139827,0.0002999999999999947
2025-11-22 03:00:00,0.014679090402504476,0.2431782899450681,-0.0,0.18296812593169937,0.18670216931806058,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.18296812593169937,-0.0,0.25785738034757255,0.30322368983424713
2025-11-22 04:00:00,0.01573651681127013,0.36287914974922375,-0.0,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.3786156665604939,0.3979821575454213
2025-11-22 05:00:00,0.01982531097048301,0.36189395748746117,-0.0,0.027794780741907513,0.028362021165211748,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.027794780741907513,-0.0,0.3817192684579442,-0.0
2025-11-22 06:00:00,0.023864367222719143,0.3513852400286601,-0.0,0.12427630265788876,0.12681255373253955,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12427630265788876,-0.0,0.37524960725137924,-0.0
2025-11-22 07:00:00,0.024779429476744184,0.3477728684021973,-0.0,0.0247794294767,0.025285132119081635,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0247794294767,-0.0,0.37255229787894145,-0.0
2025-11-22 08:00:00,0.0251843542352415,0.34038392643897775,-0.0,0.21509968415168088,0.21948947362416416,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.21509968415168088,-0.0,0.36556828067421926,0.3390577194715963
2025-11-22 09:00:00,0.025422442593917707,0.33102459995223316,0.00725779814967,0.0254224425939,0.025941267952959184,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0254224425939,-0.0,0.35644704254615084,-0.0
2025-11-22 10:00:00,0.02633437752236136,0.3196948889419632,0.0132740868383,0.11381692647243327,0.11613972089023804,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11381692647243327,-0.0,0.3460292664643245,0.0002999999999999947
2025-11-22 11:00:00,0.02778932125223613,0.3167393121566754,0.0168846565047,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.34452863340891154,0.4658411081983831
2025-11-22 12:00:00,0.028164809597495524,0.3159183186052066,0.0161883460795,0.1821250929997375,0.18584193163238522,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1821250929997375,-0.0,0.3440831282027021,0.23568997401801373
2025-11-22 13:00:00,0.029563418667262968,0.3172319082875567,0.0141732330746,0.11023121826025839,0.11248083495944734,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11023121826025839,-0.0,0.3467953269548197,-0.0
2025-11-22 14:00:00,0.03247396627459749,0.32051588249343205,0.0106489321485,0.0324739662746,0.03313670028020409,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0324739662746,-0.0,0.3529898487680295,-0.0
2025-11-22 15:00:00,0.039780930617173534,0.3343085741581084,0.00653537368583,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.3740895047752819,0.36176160426480536
2025-11-22 16:00:00,0.050652681292486575,0.3458024838786721,-0.0,0.0506526812925,0.05168640948214286,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0506526812925,-0.0,0.39645516517115864,-0.0
2025-11-22 17:00:00,0.05044409871198568,0.35319142584189156,-0.0,0.000954982880706147,0.0009744723272511704,-0.0,-0.0,0.016220741469030298,0.0,0.0,0.0,0.0,0.016220741469030298,0.000954982880706147,-0.0,0.40363552455387725,-0.0
2025-11-22 18:00:00,0.04412844182468694,0.3525346310007165,-0.0,0.0441284418247,0.04502902227010204,-0.0,-0.0,0.352534631001,0.0,0.0,0.0,0.0,0.352534631001,0.0441284418247,-0.0,0.3966630728254035,-0.0
2025-11-22 19:00:00,0.03917143773703042,0.344488894196322,-0.0,0.039171437737,0.03997085483367347,-0.0,-0.0,0.344488894196,0.0,0.0,0.0,0.0,0.344488894196,0.039171437737,-0.0,0.3836603319333524,-0.0
2025-11-22 20:00:00,0.0349231657647585,0.3150973250537378,-0.0,0.13591541589452155,0.13868919989236894,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.13591541589452155,-0.0,0.3500204908184963,0.0009018048120288391
2025-11-22 21:00:00,0.029242322025939183,0.27191306424647715,-0.0,0.11681224006280586,0.11919616332939373,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11681224006280586,-0.0,0.30115538627241634,-0.0
2025-11-22 22:00:00,0.023572609440966008,0.19933723429663244,-0.0,0.08793754823257507,0.0897321920740562,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.08793754823257507,-0.0,0.22290984373759845,-0.0
2025-11-22 23:00:00,0.019788979682468698,0.1835741581084309,-0.0,0.07900783752454218,0.08062024237198183,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07900783752454218,-0.0,0.2033631377908996,0.0002999999999999947
2025-11-23 00:00:00,0.017126884440966012,0.1937544781466444,-0.0,0.07847167790145136,0.0800731407157667,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07847167790145136,-0.0,0.21088136258761042,0.0002999999999999947
2025-11-23 01:00:00,0.015554035076028622,0.19671005493193208,-0.0,0.07705801192334434,0.07863062441157585,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07705801192334434,-0.0,0.2122640900079607,0.0002999999999999947
2025-11-23 02:00:00,0.014733028282647586,0.21247313112013375,-0.0,0.08006691807145548,0.08170093680760764,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.08006691807145548,-0.0,0.22720615940278133,0.0002999999999999947
2025-11-23 03:00:00,0.0144239578980322,0.26107594936708856,-0.0,0.19046244216330133,0.1943494307788789,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.19046244216330133,-0.0,0.27549990726512075,0.3171430790073934
2025-11-23 04:00:00,0.01541821749552773,0.38718055887270125,-0.0,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.402598776368229,0.3840906071506214
2025-11-23 05:00:00,0.019438634798747762,0.3853743730594698,-0.0,0.0194386347987,0.01983534163132653,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0194386347987,-0.0,0.40481300785821756,-0.0
2025-11-23 06:00:00,0.023507291283542037,0.37174588010508725,-0.0,0.12320543742405929,0.12571983410618295,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12320543742405929,-0.0,0.39525317138862925,-0.0
2025-11-23 07:00:00,0.02472112012969588,0.3705964891330309,-0.0,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.3953176092627268,0.41567303017625523
2025-11-23 08:00:00,0.02530776021466905,0.3632075471698113,-0.0,0.12454781266567395,0.1270896047608918,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12454781266567395,-0.0,0.38851530738448037,-0.0
2025-11-23 09:00:00,0.02566555459749553,0.35302722713159784,0.00982823325393,0.12218934879451383,0.1246830089739937,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12218934879451383,-0.0,0.3786927817290934,0.003396600000000083
2025-11-23 10:00:00,0.026536205581395345,0.34153331741103415,0.0184077106739,0.11918960924253079,0.12162205024748039,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11918960924253079,-0.0,0.3680695229924295,0.0017000000000000348
2025-11-23 11:00:00,0.02742100361806797,0.3384135419154526,0.022268697019,0.11904957904984222,0.12147916229575736,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11904957904984222,-0.0,0.36583454553352057,-0.0
2025-11-23 12:00:00,0.027485294436493744,0.33595056126104605,0.024660893959,0.12022485754165861,0.12267842606291696,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12022485754165861,-0.0,0.3634358556975398,0.003396600000000083
2025-11-23 13:00:00,0.02854662446779965,0.3369357535228087,0.0236020234534,0.1224147575459318,0.12491301790401205,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1224147575459318,-0.0,0.36548237799060834,0.0017000000000000348
2025-11-23 14:00:00,0.03090774657423972,0.34021972772868403,0.0162463729554,0.12743935584000132,0.13004015902040952,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12743935584000132,-0.0,0.37112747430292375,0.0017000000000000348
2025-11-23 15:00:00,0.03777608247316637,0.35466921423453546,0.00827092144688,0.1405146904187708,0.14338233716201101,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1405146904187708,-0.0,0.39244529670770184,0.0017000000000000348
2025-11-23 16:00:00,0.04813578885509839,0.3666557200859804,-0.0,0.0481357888551,0.04911815189295918,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0481357888551,-0.0,0.4147915089410788,-0.0
2025-11-23 17:00:00,0.04809881099731664,0.3735520659183186,-0.0,0.0480988109973,0.049080419385,-0.0,-0.0,0.057392911279616377,0.0,0.0,0.0,0.0,0.057392911279616377,0.0480988109973,-0.0,0.4216508769156352,-0.0
2025-11-23 18:00:00,0.04225093088103757,0.3724026749462622,-0.0,0.042250930881,0.04311319477653061,-0.0,-0.0,0.372402674946,0.0,0.0,0.0,0.0,0.372402674946,0.042250930881,-0.0,0.4146536058272998,-0.0
2025-11-23 19:00:00,0.03773943535330948,0.3630433484595176,-0.0,0.0377394353533,0.03850962791153061,-0.0,-0.0,0.36304334846,0.0,0.0,0.0,0.0,0.36304334846,0.0377394353533,-0.0,0.40078278381282706,-0.0
2025-11-23 20:00:00,0.033795199199463326,0.3323381896345833,-0.0,0.13894790179815622,0.14178357326342472,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.13894790179815622,-0.0,0.3661333888340466,0.0002999999999999947
2025-11-23 21:00:00,0.028614753823792485,0.2889897301170289,-0.0,0.12077998501608925,0.12324488266947882,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12077998501608925,-0.0,0.31760448394082136,0.0002999999999999947
2025-11-23 22:00:00,0.023385884490161005,0.2119805349892524,-0.0,0.09119623922315186,0.09305738696239986,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.09119623922315186,-0.0,0.2353664194794134,0.0002999999999999947
2025-11-23 23:00:00,0.019961520831842577,0.16272092190112253,-0.0,0.07189944216679259,0.07336677772121693,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07189944216679259,-0.0,0.1826824427329651,0.0002999999999999947
2025-11-24 00:00:00,0.017524154557245084,0.17339383807021735,-0.0,0.07090696416940429,0.0723540450708207,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07090696416940429,-0.0,0.19091799262746245,0.0002999999999999947
2025-11-24 01:00:00,0.015859352227191415,0.1755284213040363,-0.0,0.06920640347039596,0.07061877905142445,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06920640347039596,-0.0,0.1913877735312277,0.0002999999999999947
2025-11-24 02:00:00,0.014819542741502684,0.189813709099594,-0.0,0.07152587478003283,0.07298558651023758,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07152587478003283,-0.0,0.20463325184109668,0.0002999999999999947
2025-11-24 03:00:00,0.014469012343470483,0.23546095056126104,-0.0,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.24992996290473152,0.5421659351837838
2025-11-24 04:00:00,0.015446731797853313,0.3515494387389539,-0.0,0.16248547782122466,0.1658015079808415,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.16248547782122466,-0.0,0.3669961705368072,0.15951779668658383
2025-11-24 05:00:00,0.019354015478533097,0.35089264389777886,-0.0,0.1179065538818444,0.1203128100835147,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1179065538818444,-0.0,0.37024665937631196,0.0017000000000000348
2025-11-24 06:00:00,0.02367048853309481,0.3405481251492716,-0.0,0.11681379254329997,0.11919774749316324,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11681379254329997,-0.0,0.3642186136823664,-0.0
2025-11-24 07:00:00,0.02521396775044723,0.3369357535228087,-0.0,0.07308419749611553,0.07457571173073013,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07308419749611553,-0.0,0.3621497212732559,-0.0
2025-11-24 08:00:00,0.02584375489266548,0.3293826128492955,-0.0,0.0258437548927,0.026371178461938777,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0258437548927,-0.0,0.355226367741961,-0.0
2025-11-24 09:00:00,0.025912347075134172,0.3201874850728445,0.000856571831157,0.10979357805726445,0.11203426332373924,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10979357805726445,-0.0,0.3460998321479787,-0.0
2025-11-24 10:00:00,0.026461673251341678,0.3090219727728684,0.00847611453886,0.10715713946985568,0.10934401986719967,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10715713946985568,-0.0,0.3354836460242101,-0.0
2025-11-24 11:00:00,0.027245045581395344,0.30606639598758056,0.0165145436933,0.10742689919724249,0.1096192848951454,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10742689919724249,-0.0,0.3333114415689759,-0.0
2025-11-24 12:00:00,0.027885599047406083,0.30524540243611176,0.0183521258418,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.3331310014835178,0.5054475228299313
2025-11-24 13:00:00,0.02916674243291592,0.3065589921184619,0.0177721305309,0.11190745311176102,0.11419127868547044,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11190745311176102,-0.0,0.3357257345513778,0.0017000000000000348
2025-11-24 14:00:00,0.031077155084973166,0.3098429663243372,0.0128693026036,0.11629674839282436,0.11867015142124936,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11629674839282436,-0.0,0.3409201214093104,0.0017000000000000348
2025-11-24 15:00:00,0.03630779160107335,0.32330726056842607,0.00801657015605,0.12715074751106664,0.12974566072557822,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12715074751106664,-0.0,0.3596150521694994,0.0017000000000000348
2025-11-24 16:00:00,0.04435054805903399,0.334636971578696,-0.0,0.044350548059,0.04525566128469388,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.044350548059,-0.0,0.37898751963773,-0.0
2025-11-24 17:00:00,0.04439409758050089,0.34202591354191547,-0.0,0.029933262942620893,0.03054414585981724,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.029933262942620893,-0.0,0.38642001112241636,-0.0
2025-11-24 18:00:00,0.03932191301431127,0.34186171483162164,-0.0,-0.0,-0.0,-0.0,-0.0,0.335785938629843,0.0,-0.0,0.0,0.0,0.335785938629843,-0.0,-0.0,0.3811836278459329,-0.0
2025-11-24 19:00:00,0.03502909724060823,0.3343085741581084,-0.0,0.0350290972406,0.03574397677612245,-0.0,-0.0,0.334308574158,0.0,0.0,0.0,0.0,0.334308574158,0.0350290972406,-0.0,0.3693376713987166,-0.0
2025-11-24 20:00:00,0.03223932756708407,0.305737998566993,-0.0,0.12629516382818715,0.12887261615121137,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12629516382818715,-0.0,0.3379773261340771,0.0002999999999999947
2025-11-24 21:00:00,0.02887608637298748,0.2635389300214951,-0.0,0.11071053938689772,0.11296993814989563,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11071053938689772,-0.0,0.2924150163944826,0.0006006012024047935
2025-11-24 22:00:00,0.024970460661896243,0.19326188201576303,-0.0,0.08500618541697963,0.08674100552753024,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.08500618541697963,-0.0,0.21823234267765926,-0.0
2025-11-24 23:00:00,0.021509882602862247,0.15368999283496537,-0.0,0.06921801260384185,0.07063062510596108,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06921801260384185,-0.0,0.1751998754378276,0.0002999999999999947
2025-11-25 00:00:00,0.01859857921288014,0.16403451158347265,-0.0,0.06938093674009226,0.07079687422458393,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06938093674009226,-0.0,0.1826330907963528,0.0002999999999999947
2025-11-25 01:00:00,0.016554099338103756,0.16551229997611658,-0.0,0.06714073426095335,0.06851095332750341,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06714073426095335,-0.0,0.18206639931422033,0.0002999999999999947
2025-11-25 02:00:00,0.015205324991055456,0.1789765942202054,-0.0,0.06898032724650427,0.07038808902704517,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06898032724650427,-0.0,0.19418191921126085,0.0002999999999999947
2025-11-25 03:00:00,0.014529128130590341,0.22331024599952234,-0.0,0.15284185362861694,0.15596107513124177,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.15284185362861694,-0.0,0.2378393741301127,0.24223834190408922
2025-11-25 04:00:00,0.014552654503577817,0.33315918318605203,-0.0,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.3477118376896299,0.45884553477971896
2025-11-25 05:00:00,0.015916985782647587,0.33315918318605203,-0.0,0.10958792538709466,0.11182441366030069,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10958792538709466,-0.0,0.34907616896869964,-0.0
2025-11-25 06:00:00,0.019732081395348836,0.3231430618581323,-0.0,0.10865748501019831,0.11087498470428399,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10865748501019831,-0.0,0.3428751432534811,-0.0
2025-11-25 07:00:00,0.025998032106440073,0.3193664915213757,-0.0,0.11224670980248756,0.11453745898213016,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11224670980248756,-0.0,0.3453645236278158,-0.0
2025-11-25 08:00:00,0.03056370725849732,0.3114849534272749,-0.0,0.0305637072585,0.031187456386224492,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0305637072585,-0.0,0.3420486606857722,-0.0
2025-11-25 09:00:00,0.032545995563506264,0.30261822307141145,0.00715132391169,0.11233260937066925,0.11462511160272372,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11233260937066925,-0.0,0.33516421863491774,-0.0
2025-11-25 10:00:00,0.033460627312164586,0.29210950561261045,0.00371869740021,0.11023016278700012,0.1124797579459185,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11023016278700012,-0.0,0.32557013292477505,-0.0
2025-11-25 11:00:00,0.03367381498658318,0.28915392882732266,0.0155054829894,0.10991050891739723,0.11215358052795636,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10991050891739723,-0.0,0.32282774381390583,-0.0
2025-11-25 12:00:00,0.03369684827817532,0.28816873656556,0.00557889154609,0.1996781998373107,0.20375326514011297,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1996781998373107,-0.0,0.32186558484373534,0.3288118527841457
2025-11-25 13:00:00,0.03393868455724507,0.28931812753761643,0.0150703086908,0.11254092259179402,0.11483767611407553,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11254092259179402,-0.0,0.3232568120948615,0.0017000000000000348
2025-11-25 14:00:00,0.03487874268783542,0.2927663004537856,0.0096002834245,0.11592216548432664,0.11828792396359862,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11592216548432664,-0.0,0.327645043141621,0.0017000000000000348
2025-11-25 15:00:00,0.03943125104651163,0.305737998566993,0.00313362053967,0.12588018434192533,0.12844916769584216,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12588018434192533,-0.0,0.34516924961350465,0.0017000000000000348
2025-11-25 16:00:00,0.04666810131037568,0.3167393121566754,-0.0,0.0466681013104,0.04762051154122449,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0466681013104,-0.0,0.3634074134670511,-0.0
2025-11-25 17:00:00,0.04603679064847943,0.32412825411989493,-0.0,0.003996669568505411,0.004078234253576949,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.003996669568505411,-0.0,0.37016504476837436,-0.0
2025-11-25 18:00:00,0.04011897842576029,0.32462085025077625,-0.0,-0.0,-0.0,-0.0,-0.0,0.2828570695707375,0.0,-0.0,0.0,0.0,0.2828570695707375,-0.0,-0.0,0.36473982867653654,-0.0
2025-11-25 19:00:00,0.035513741940966015,0.317724504418438,-0.0,-0.0,-0.0,-0.0,-0.0,0.317724504418,0.0,-0.0,0.0,0.0,0.317724504418,-0.0,-0.0,0.35323824635940404,-0.0
2025-11-25 20:00:00,0.03233032669051879,0.2904675185096728,-0.0,0.12218133086630802,0.12467482741460002,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12218133086630802,-0.0,0.32279784520019156,0.0002999999999999947
2025-11-25 21:00:00,0.028771036274597487,0.25007463577740624,-0.0,0.10685514400115492,0.10903586122566829,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10685514400115492,-0.0,0.2788456720520037,0.0006006012024047935
2025-11-25 22:00:00,0.024951008814847946,0.18340995939813712,-0.0,0.0822342344496999,0.08391248413234684,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0822342344496999,-0.0,0.20836096821298505,-0.0
2025-11-25 23:00:00,0.021438511542933806,0.1515554096011464,-0.0,0.06874032158519248,0.07014318529101274,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06874032158519248,-0.0,0.17299392114408021,0.0002999999999999947
2025-11-26 00:00:00,0.01868486093023256,0.16222832577024124,-0.0,0.06875143580807665,0.0701545263347721,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06875143580807665,-0.0,0.1809131867004738,0.0002999999999999947
2025-11-26 01:00:00,0.01684823427101968,0.16272092190112253,-0.0,0.06642515965655725,0.0677807751597523,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06642515965655725,-0.0,0.1795691561721422,0.0002999999999999947
