,0
2025-09-18 13:00:00,0.1288796332878389
2025-09-18 14:00:00,0.1299661553112417
2025-09-18 15:00:00,0.10952394137067994
2025-09-18 16:00:00,0.12253850477258749
2025-09-18 17:00:00,0.6422029515135781
2025-09-18 18:00:00,0.774660763989863
2025-09-18 19:00:00,0.7094789263652292
2025-09-18 20:00:00,0.8050144175636352
2025-09-18 21:00:00,0.6510963736208978
2025-09-18 22:00:00,0.09778155921224418
2025-09-18 23:00:00,0.15757812484855013
2025-09-19 00:00:00,0.1661813764267183
2025-09-19 01:00:00,0.13044731350619104
2025-09-19 02:00:00,0.12410089285847697
2025-09-19 03:00:00,0.13998845992245854
2025-09-19 04:00:00,0.10782840510444647
2025-09-19 05:00:00,0.09559934031708911
2025-09-19 06:00:00,0.16811510519540757
2025-09-19 07:00:00,0.5748832393131408
2025-09-19 08:00:00,0.4962312137738179
2025-09-19 09:00:00,0.5878912857188752
2025-09-19 10:00:00,0.20383710249546783
2025-09-19 11:00:00,0.1551961984246065
2025-09-19 12:00:00,0.09413583003687045
2025-09-19 13:00:00,0.14605637249381626
2025-09-19 14:00:00,0.21302945562030925
2025-09-19 15:00:00,0.1330416923287049
2025-09-19 16:00:00,0.2122167613171355
2025-09-19 17:00:00,0.797583071642939
2025-09-19 18:00:00,0.5751067251628531
2025-09-19 19:00:00,0.7237280221844525
2025-09-19 20:00:00,0.7547271727425215
2025-09-19 21:00:00,0.7874282532304909
2025-09-19 22:00:00,0.10050339189467872
2025-09-19 23:00:00,0.19272081374421998
2025-09-20 00:00:00,0.15098566509035266
2025-09-20 01:00:00,0.13105013230616017
2025-09-20 02:00:00,0.08000679809380921
2025-09-20 03:00:00,0.19236740013966525
2025-09-20 04:00:00,0.0401797244434657
2025-09-20 05:00:00,0.1100794083520789
2025-09-20 06:00:00,0.11925694769057439
2025-09-20 07:00:00,0.45977176326868446
2025-09-20 08:00:00,0.48279604005899723
2025-09-20 09:00:00,0.5760242160981877
2025-09-20 10:00:00,0.209424994226283
2025-09-20 11:00:00,0.19144718094664248
2025-09-20 12:00:00,0.17576459817836643
2025-09-20 13:00:00,0.15015236325029777
2025-09-20 14:00:00,0.21606844073776751
2025-09-20 15:00:00,0.10517789982194657
2025-09-20 16:00:00,0.10148163792207923
2025-09-20 17:00:00,0.7753192204831141
2025-09-20 18:00:00,0.6701856346278993
2025-09-20 19:00:00,0.6787223671105826
2025-09-20 20:00:00,0.7281663073478883
2025-09-20 21:00:00,0.7328514774293389
2025-09-20 22:00:00,0.1081023487803992
2025-09-20 23:00:00,0.16208098545688054
2025-09-21 00:00:00,0.09065158448401746
2025-09-21 01:00:00,0.16136115237209334
2025-09-21 02:00:00,0.13446880718657883
2025-09-21 03:00:00,0.04014861010983126
2025-09-21 04:00:00,0.14380952681328743
2025-09-21 05:00:00,0.07694719993702268
2025-09-21 06:00:00,0.2005983698733025
2025-09-21 07:00:00,0.6700093389329789
2025-09-21 08:00:00,0.5787100277660396
2025-09-21 09:00:00,0.6845081353274446
2025-09-21 10:00:00,0.1890064258714232
2025-09-21 11:00:00,0.22171635381823826
2025-09-21 12:00:00,0.12576957108914555
2025-09-21 13:00:00,0.14655671431250758
2025-09-21 14:00:00,0.1265341777888761
2025-09-21 15:00:00,0.12818793421877778
2025-09-21 16:00:00,0.1022207784252535
2025-09-21 17:00:00,0.7025243342436078
2025-09-21 18:00:00,0.8029722021966252
2025-09-21 19:00:00,0.6799341068777679
2025-09-21 20:00:00,0.7825703062160698
2025-09-21 21:00:00,0.7205751330635799
2025-09-21 22:00:00,0.1697933656405494
2025-09-21 23:00:00,0.16296544496526735
2025-09-22 00:00:00,0.1654864568512644
2025-09-22 01:00:00,0.055986995200076946
2025-09-22 02:00:00,0.047417231069122046
2025-09-22 03:00:00,0.13142451077964476
2025-09-22 04:00:00,0.09570741078503166
2025-09-22 05:00:00,0.15981429203885975
2025-09-22 06:00:00,0.14941472580770224
2025-09-22 07:00:00,0.5245064104249096
2025-09-22 08:00:00,0.569520630627014
2025-09-22 09:00:00,0.6026149669558362
2025-09-22 10:00:00,0.15703012516060028
2025-09-22 11:00:00,0.1591909319052821
2025-09-22 12:00:00,0.15847542705108655
2025-09-22 13:00:00,0.16292303302451558
2025-09-22 14:00:00,0.24698093870538484
2025-09-22 15:00:00,0.1972316599507489
2025-09-22 16:00:00,0.10880753141346859
2025-09-22 17:00:00,0.7113063126263043
2025-09-22 18:00:00,0.7208416047800584
2025-09-22 19:00:00,0.7298094173335707
2025-09-22 20:00:00,0.6803751963938104
2025-09-22 21:00:00,0.7721151009987295
2025-09-22 22:00:00,0.15828173386761174
2025-09-22 23:00:00,0.24699012771877513
2025-09-23 00:00:00,0.09835129125612858
2025-09-23 01:00:00,0.1457258770003903
2025-09-23 02:00:00,0.15633826188198754
2025-09-23 03:00:00,0.1077649282054727
2025-09-23 04:00:00,0.0779047301637332
2025-09-23 05:00:00,0.14602279160431197
2025-09-23 06:00:00,0.2304969660567284
2025-09-23 07:00:00,0.5757507635508908
2025-09-23 08:00:00,0.5814123758102374
2025-09-23 09:00:00,0.5548718262190402
2025-09-23 10:00:00,0.13519311514285404
2025-09-23 11:00:00,0.19416789629078365
2025-09-23 12:00:00,0.16947900601138727
2025-09-23 13:00:00,0.14711329324416764
2025-09-23 14:00:00,0.13952045985641454
2025-09-23 15:00:00,0.13707988304388646
2025-09-23 16:00:00,0.1775865013832751
2025-09-23 17:00:00,0.8019039112024874
2025-09-23 18:00:00,0.6815013678297518
2025-09-23 19:00:00,0.6605747903423278
2025-09-23 20:00:00,0.8019039112024874
2025-09-23 21:00:00,0.684359620905909
2025-09-23 22:00:00,0.17718171145002148
2025-09-23 23:00:00,0.141769128349245
2025-09-24 00:00:00,0.17076700939297762
2025-09-24 01:00:00,0.17636881027177875
2025-09-24 02:00:00,0.04898282185812607
2025-09-24 03:00:00,0.07215910694274752
2025-09-24 04:00:00,0.0726068212929702
2025-09-24 05:00:00,0.12299089610534249
2025-09-24 06:00:00,0.07597088855244302
2025-09-24 07:00:00,0.5495869102190983
2025-09-24 08:00:00,0.5796479454802935
2025-09-24 09:00:00,0.6669327590903601
2025-09-24 10:00:00,0.16566534457363324
2025-09-24 11:00:00,0.174791391020635
2025-09-24 12:00:00,0.09867470600323049
2025-09-24 13:00:00,0.12668309196421612
2025-09-24 14:00:00,0.11992022143166205
2025-09-24 15:00:00,0.18305006859453327
2025-09-24 16:00:00,0.22986320685160708
2025-09-24 17:00:00,0.7077954037024887
2025-09-24 18:00:00,0.6420939133457093
2025-09-24 19:00:00,0.7607664031289013
2025-09-24 20:00:00,0.7021056804824873
2025-09-24 21:00:00,0.8014582251803892
2025-09-24 22:00:00,0.16138239943781052
2025-09-24 23:00:00,0.1795919114440696
2025-09-25 00:00:00,0.15473781892114497
2025-09-25 01:00:00,0.1625654962912398
2025-09-25 02:00:00,0.20636116481778577
2025-09-25 03:00:00,0.05759918439176509
2025-09-25 04:00:00,0.1955781482814219
2025-09-25 05:00:00,0.11977304630908034
2025-09-25 06:00:00,0.17728423827977755
2025-09-25 07:00:00,0.649062392695189
2025-09-25 08:00:00,0.5566957098249992
2025-09-25 09:00:00,0.6738226222046649
2025-09-25 10:00:00,0.12409220810269911
2025-09-25 11:00:00,0.1792616111694872
2025-09-25 12:00:00,0.10226482240592033
2025-09-25 13:00:00,0.12869342183689036
2025-09-25 14:00:00,0.19688753778498164
2025-09-25 15:00:00,0.17832771415216664
2025-09-25 16:00:00,0.12880302792556075
2025-09-25 17:00:00,0.6406554470395804
2025-09-25 18:00:00,0.7004281271511011
2025-09-25 19:00:00,0.8010716950609614
2025-09-25 20:00:00,0.6627036795275145
2025-09-25 21:00:00,0.7351376539605946
2025-09-25 22:00:00,0.11657268411893928
2025-09-25 23:00:00,0.15542395278517668
2025-09-26 00:00:00,0.1448418320014045
2025-09-26 01:00:00,0.04003722180057974
2025-09-26 02:00:00,0.18511873813410276
2025-09-26 03:00:00,0.09266041039778085
2025-09-26 04:00:00,0.15288184710338462
2025-09-26 05:00:00,0.0784937980944888
2025-09-26 06:00:00,0.14932223019231983
2025-09-26 07:00:00,0.5254136728923626
2025-09-26 08:00:00,0.5447915277396663
2025-09-26 09:00:00,0.5431120506283318
2025-09-26 10:00:00,0.19159069287112268
2025-09-26 11:00:00,0.11992220442620727
2025-09-26 12:00:00,0.15426985213867317
2025-09-26 13:00:00,0.16138253212996495
2025-09-26 14:00:00,0.14726640613462436
2025-09-26 15:00:00,0.11122449193019303
2025-09-26 16:00:00,0.1499777558571663
2025-09-26 17:00:00,0.781367111728075
2025-09-26 18:00:00,0.7678860246976567
2025-09-26 19:00:00,0.6975782907817512
2025-09-26 20:00:00,0.7016265242336548
2025-09-26 21:00:00,0.6586092699335488
2025-09-26 22:00:00,0.1384760706541316
2025-09-26 23:00:00,0.22484120589092357
2025-09-27 00:00:00,0.13975462612289746
2025-09-27 01:00:00,0.1491290833584685
2025-09-27 02:00:00,0.09494979967435506
2025-09-27 03:00:00,0.08103950945203181
2025-09-27 04:00:00,0.1597068590349673
2025-09-27 05:00:00,0.0828857677899017
2025-09-27 06:00:00,0.21204270349517057
2025-09-27 07:00:00,0.5430880231847379
2025-09-27 08:00:00,0.5624882744423061
2025-09-27 09:00:00,0.5266418304887952
2025-09-27 10:00:00,0.08061067942106054
2025-09-27 11:00:00,0.1760807612067094
2025-09-27 12:00:00,0.15418348209175448
2025-09-27 13:00:00,0.21017741184632932
2025-09-27 14:00:00,0.12047032124542209
2025-09-27 15:00:00,0.1959881924054594
2025-09-27 16:00:00,0.150966562957803
2025-09-27 17:00:00,0.763610344590737
2025-09-27 18:00:00,0.720008348192415
2025-09-27 19:00:00,0.6326867187545455
2025-09-27 20:00:00,0.7894980871151912
2025-09-27 21:00:00,0.7341582944307954
2025-09-27 22:00:00,0.10378364983548362
2025-09-27 23:00:00,0.14309452553625254
2025-09-28 00:00:00,0.15482192195629338
2025-09-28 01:00:00,0.134082574543439
2025-09-28 02:00:00,0.1279217606608015
2025-09-28 03:00:00,0.14001488554866118
2025-09-28 04:00:00,0.10202583361856028
2025-09-28 05:00:00,0.14213688698326568
2025-09-28 06:00:00,0.21090798734658703
2025-09-28 07:00:00,0.5870476178437108
2025-09-28 08:00:00,0.5641424668104287
2025-09-28 09:00:00,0.6176716807755036
2025-09-28 10:00:00,0.16549821216136384
2025-09-28 11:00:00,0.20819308425734293
2025-09-28 12:00:00,0.15343616161133974
2025-09-28 13:00:00,0.12411634291902632
2025-09-28 14:00:00,0.1729948561240589
2025-09-28 15:00:00,0.1385014923911412
2025-09-28 16:00:00,0.1348730390217148
2025-09-28 17:00:00,0.757101057282651
2025-09-28 18:00:00,0.7054574643057056
2025-09-28 19:00:00,0.6292441512355705
2025-09-28 20:00:00,0.7062805676319128
2025-09-28 21:00:00,0.8002681034639088
2025-09-28 22:00:00,0.20821113858967166
2025-09-28 23:00:00,0.18756677130551588
2025-09-29 00:00:00,0.07741073082859046
2025-09-29 01:00:00,0.19284852900162056
2025-09-29 02:00:00,0.11349838576155263
2025-09-29 03:00:00,0.17782920629212368
2025-09-29 04:00:00,0.11166336394104989
2025-09-29 05:00:00,0.14239081092387304
2025-09-29 06:00:00,0.17212448862113613
2025-09-29 07:00:00,0.4492060174797876
2025-09-29 08:00:00,0.5129933850860711
2025-09-29 09:00:00,0.4417426191773068
2025-09-29 10:00:00,0.1806614126543651
2025-09-29 11:00:00,0.15622836630323025
2025-09-29 12:00:00,0.19288317457373838
2025-09-29 13:00:00,0.18173753296269013
2025-09-29 14:00:00,0.20029990075826568
2025-09-29 15:00:00,0.24737361796554092
2025-09-29 16:00:00,0.17357586203208597
2025-09-29 17:00:00,0.6658115358327309
2025-09-29 18:00:00,0.6649765986847479
2025-09-29 19:00:00,0.7054717234104324
2025-09-29 20:00:00,0.8001191718897859
2025-09-29 21:00:00,0.7950314986379696
2025-09-29 22:00:00,0.13904955114056516
2025-09-29 23:00:00,0.21723463542678859
2025-09-30 00:00:00,0.08082831150914106
2025-09-30 01:00:00,0.1601584210644024
2025-09-30 02:00:00,0.08610174988670884
2025-09-30 03:00:00,0.11831105278455897
2025-09-30 04:00:00,0.13855784381192993
2025-09-30 05:00:00,0.08305501485724244
2025-09-30 06:00:00,0.14700081460737044
2025-09-30 07:00:00,0.40954315222150284
2025-09-30 08:00:00,0.6209047756213538
2025-09-30 09:00:00,0.489839837923049
2025-09-30 10:00:00,0.1322034480861482
2025-09-30 11:00:00,0.1462295903214993
2025-09-30 12:00:00,0.13234916762725096
2025-09-30 13:00:00,0.16617605207002267
2025-09-30 14:00:00,0.1507617764638809
2025-09-30 15:00:00,0.1402974429278616
2025-09-30 16:00:00,0.1191716872124211
2025-09-30 17:00:00,0.7914751894967006
2025-09-30 18:00:00,0.6597907642074706
2025-09-30 19:00:00,0.7353720643485118
2025-09-30 20:00:00,0.80002979519183
2025-09-30 21:00:00,0.7258805684248401
2025-09-30 22:00:00,0.1496961455169708
2025-09-30 23:00:00,0.1777057539424137
2025-10-01 00:00:00,0.12236979094727647
2025-10-01 01:00:00,0.09943562381233814
2025-10-01 02:00:00,0.04000000000000001
2025-10-01 03:00:00,0.12768246627249308
2025-10-01 04:00:00,0.11061108748455471
2025-10-01 05:00:00,0.14309171176463079
2025-10-01 06:00:00,0.18059122261871496
2025-10-01 07:00:00,0.5082485861970514
2025-10-01 08:00:00,0.5849289929084263
2025-10-01 09:00:00,0.5804686989491779
2025-10-01 10:00:00,0.18991555778193803
2025-10-01 11:00:00,0.17773429076986427
2025-10-01 12:00:00,0.15060156888631718
2025-10-01 13:00:00,0.19180762277816743
2025-10-01 14:00:00,0.21061234461245149
2025-10-01 15:00:00,0.14508902987523684
2025-10-01 16:00:00,0.16164798608957842
2025-10-01 17:00:00,0.7488145020745754
2025-10-01 18:00:00,0.6791393325552508
2025-10-01 19:00:00,0.8
2025-10-01 20:00:00,0.7227871251717983
2025-10-01 21:00:00,0.7856649884085931
2025-10-01 22:00:00,0.21930595433393513
2025-10-01 23:00:00,0.15850231399024364
2025-10-02 00:00:00,0.15577061355020855
2025-10-02 01:00:00,0.104861336051872
2025-10-02 02:00:00,0.22977322487232332
2025-10-02 03:00:00,0.10830700657599783
2025-10-02 04:00:00,0.12427202784546093
2025-10-02 05:00:00,0.16148531117653575
2025-10-02 06:00:00,0.1689779460584183
2025-10-02 07:00:00,0.549317870945528
2025-10-02 08:00:00,0.5148900496341913
2025-10-02 09:00:00,0.5271700007940107
2025-10-02 10:00:00,0.17584905574249968
2025-10-02 11:00:00,0.16002862609215926
2025-10-02 12:00:00,0.1148176471680362
2025-10-02 13:00:00,0.08602530857686046
2025-10-02 14:00:00,0.09579184604817538
2025-10-02 15:00:00,0.09916006976129008
2025-10-02 16:00:00,0.15933559342906436
2025-10-02 17:00:00,0.6649721410481727
2025-10-02 18:00:00,0.80002979519183
2025-10-02 19:00:00,0.6286599893089296
2025-10-02 20:00:00,0.7047069909271625
2025-10-02 21:00:00,0.7842353911319621
2025-10-02 22:00:00,0.16286863230471413
2025-10-02 23:00:00,0.14568562799370025
2025-10-03 00:00:00,0.16136601693549132
2025-10-03 01:00:00,0.09158165258370012
2025-10-03 02:00:00,0.14980690973924
2025-10-03 03:00:00,0.19168605017324616
2025-10-03 04:00:00,0.2149258016401104
2025-10-03 05:00:00,0.1069880824636145
2025-10-03 06:00:00,0.12680710177262292
2025-10-03 07:00:00,0.6053574398247729
2025-10-03 08:00:00,0.6397350156214534
2025-10-03 09:00:00,0.6397531202349654
2025-10-03 10:00:00,0.18528791419385188
2025-10-03 11:00:00,0.17310068233143003
2025-10-03 12:00:00,0.1669517252838214
2025-10-03 13:00:00,0.2545370812026296
2025-10-03 14:00:00,0.12008583894546845
2025-10-03 15:00:00,0.15691062316429288
2025-10-03 16:00:00,0.13907389653667027
2025-10-03 17:00:00,0.6945394922918954
2025-10-03 18:00:00,0.6636320326827388
2025-10-03 19:00:00,0.7382363169465228
2025-10-03 20:00:00,0.8001191718897859
2025-10-03 21:00:00,0.7988134656786857
2025-10-03 22:00:00,0.18572371414986605
2025-10-03 23:00:00,0.13815558163382755
2025-10-04 00:00:00,0.142002503551184
2025-10-04 01:00:00,0.11770040117319633
2025-10-04 02:00:00,0.17450742194246152
2025-10-04 03:00:00,0.11180643310291039
2025-10-04 04:00:00,0.09758370264554796
2025-10-04 05:00:00,0.048294762292483744
2025-10-04 06:00:00,0.08678631362349802
2025-10-04 07:00:00,0.5124324334039235
2025-10-04 08:00:00,0.6344022034677286
2025-10-04 09:00:00,0.5546995771144264
2025-10-04 10:00:00,0.167410429843888
2025-10-04 11:00:00,0.17148138873745977
2025-10-04 12:00:00,0.24511663146356813
2025-10-04 13:00:00,0.1932897162507706
2025-10-04 14:00:00,0.1621210161822276
2025-10-04 15:00:00,0.20092721673536632
2025-10-04 16:00:00,0.1159476624709185
2025-10-04 17:00:00,0.6702403122119451
2025-10-04 18:00:00,0.7148185810093485
2025-10-04 19:00:00,0.6813988563704851
2025-10-04 20:00:00,0.7245520224708158
2025-10-04 21:00:00,0.7225070490967159
2025-10-04 22:00:00,0.16480520272833812
2025-10-04 23:00:00,0.0818452662490316
2025-10-05 00:00:00,0.15737469070745952
2025-10-05 01:00:00,0.11095685280294723
2025-10-05 02:00:00,0.13622219393889773
2025-10-05 03:00:00,0.16560665951139797
2025-10-05 04:00:00,0.0886094728453194
2025-10-05 05:00:00,0.11218847893919498
2025-10-05 06:00:00,0.1855786045890447
2025-10-05 07:00:00,0.6383058697530257
2025-10-05 08:00:00,0.6079946588913582
2025-10-05 09:00:00,0.6092815164046949
2025-10-05 10:00:00,0.15329378172921485
2025-10-05 11:00:00,0.14259689579947807
2025-10-05 12:00:00,0.15415902492985112
2025-10-05 13:00:00,0.07124943921397438
2025-10-05 14:00:00,0.17686551459540703
2025-10-05 15:00:00,0.16606774369193258
2025-10-05 16:00:00,0.21006639629170334
2025-10-05 17:00:00,0.7344020061070201
2025-10-05 18:00:00,0.7422658918454935
2025-10-05 19:00:00,0.8004765455397505
2025-10-05 20:00:00,0.7491679442584914
2025-10-05 21:00:00,0.7621000013618913
2025-10-05 22:00:00,0.16120292244298245
2025-10-05 23:00:00,0.20103523534600562
2025-10-06 00:00:00,0.17575974839092495
2025-10-06 01:00:00,0.16299133633056195
2025-10-06 02:00:00,0.10996832383567615
2025-10-06 03:00:00,0.16423705302234276
2025-10-06 04:00:00,0.05731993437851428
2025-10-06 05:00:00,0.04003722180057974
2025-10-06 06:00:00,0.23213715770029617
2025-10-06 07:00:00,0.7082488217638262
2025-10-06 08:00:00,0.46345955726647486
2025-10-06 09:00:00,0.7193502759166486
2025-10-06 10:00:00,0.23314896699857
2025-10-06 11:00:00,0.22834598342606713
2025-10-06 12:00:00,0.1514702575034709
2025-10-06 13:00:00,0.1535452751444091
2025-10-06 14:00:00,0.1751861669612145
2025-10-06 15:00:00,0.09978685127106136
2025-10-06 16:00:00,0.17387925531430137
2025-10-06 17:00:00,0.7970608238573743
2025-10-06 18:00:00,0.7151904798278919
2025-10-06 19:00:00,0.8007444360115947
2025-10-06 20:00:00,0.6425315107996254
2025-10-06 21:00:00,0.6997478659661619
2025-10-06 22:00:00,0.11089461710063976
2025-10-06 23:00:00,0.14776181118220946
2025-10-07 00:00:00,0.12572338315969403
2025-10-07 01:00:00,0.20612787469554664
2025-10-07 02:00:00,0.10236609545993379
2025-10-07 03:00:00,0.17829465727441346
2025-10-07 04:00:00,0.16218232549412842
2025-10-07 05:00:00,0.12654391057767556
2025-10-07 06:00:00,0.16507865847526992
2025-10-07 07:00:00,0.5560037955935042
2025-10-07 08:00:00,0.5999297084029321
2025-10-07 09:00:00,0.6478072460708246
2025-10-07 10:00:00,0.08636856746774847
2025-10-07 11:00:00,0.11426289825477831
2025-10-07 12:00:00,0.1467339728613395
2025-10-07 13:00:00,0.16350188427468473
2025-10-07 14:00:00,0.11746427787524066
2025-10-07 15:00:00,0.17863044483993268
2025-10-07 16:00:00,0.19530191769736802
2025-10-07 17:00:00,0.7345321393741738
2025-10-07 18:00:00,0.7203564807712586
2025-10-07 19:00:00,0.7138919523525331
2025-10-07 20:00:00,0.7106202573962836
2025-10-07 21:00:00,0.7451587271005419
2025-10-07 22:00:00,0.17050962737048928
2025-10-07 23:00:00,0.17971414333746435
2025-10-08 00:00:00,0.04007291125901946
2025-10-08 01:00:00,0.04007291125901946
2025-10-08 02:00:00,0.044925471522506075
2025-10-08 03:00:00,0.04007291125901946
2025-10-08 04:00:00,0.13301454614025898
2025-10-08 05:00:00,0.042131893451049715
2025-10-08 06:00:00,0.13940057679436596
2025-10-08 07:00:00,0.45410269622693017
2025-10-08 08:00:00,0.614231504919068
2025-10-08 09:00:00,0.5077504624135105
2025-10-08 10:00:00,0.22085405894188045
2025-10-08 11:00:00,0.18890369165681975
2025-10-08 12:00:00,0.20715778579876296
2025-10-08 13:00:00,0.1888243149802834
2025-10-08 14:00:00,0.17050648923980283
2025-10-08 15:00:00,0.10310490090310516
2025-10-08 16:00:00,0.1653121166584817
2025-10-08 17:00:00,0.6244716053106748
2025-10-08 18:00:00,0.7484342886203194
2025-10-08 19:00:00,0.7358466306442044
2025-10-08 20:00:00,0.6472131113838794
2025-10-08 21:00:00,0.7350397276893558
2025-10-08 22:00:00,0.13089623940918782
2025-10-08 23:00:00,0.1733079193237001
2025-10-09 00:00:00,0.14903925872767881
2025-10-09 01:00:00,0.04299907468450598
2025-10-09 02:00:00,0.1759910011440145
2025-10-09 03:00:00,0.20345812448655318
2025-10-09 04:00:00,0.08015353985453487
2025-10-09 05:00:00,0.04009519556012437
2025-10-09 06:00:00,0.1140964958547755
2025-10-09 07:00:00,0.574362745584745
2025-10-09 08:00:00,0.6846929191110148
2025-10-09 09:00:00,0.5988347082366701
2025-10-09 10:00:00,0.20972874146403206
2025-10-09 11:00:00,0.14458288147891252
2025-10-09 12:00:00,0.12103866799182415
2025-10-09 13:00:00,0.1924501811766354
2025-10-09 14:00:00,0.1815250245760985
2025-10-09 15:00:00,0.18757367511779688
2025-10-09 16:00:00,0.14074499381495678
2025-10-09 17:00:00,0.7521767855812754
2025-10-09 18:00:00,0.7019767317521678
2025-10-09 19:00:00,0.74400813441147
2025-10-09 20:00:00,0.8019039112024874
2025-10-09 21:00:00,0.7199654548914435
2025-10-09 22:00:00,0.21218610229291196
2025-10-09 23:00:00,0.22173747611001549
2025-10-10 00:00:00,0.09622996457938059
2025-10-10 01:00:00,0.042679448321545056
2025-10-10 02:00:00,0.12085781896221237
2025-10-10 03:00:00,0.06268401736245902
2025-10-10 04:00:00,0.09764429328070448
2025-10-10 05:00:00,0.04012043101671253
2025-10-10 06:00:00,0.16911319743712727
2025-10-10 07:00:00,0.5389730254720886
2025-10-10 08:00:00,0.6267943498402541
2025-10-10 09:00:00,0.6953449662855661
2025-10-10 10:00:00,0.12140883232561411
2025-10-10 11:00:00,0.08798129330459804
2025-10-10 12:00:00,0.11931305862778084
2025-10-10 13:00:00,0.16593691411442305
2025-10-10 14:00:00,0.18768436632512964
2025-10-10 15:00:00,0.18620375714847182
2025-10-10 16:00:00,0.1794806879971451
2025-10-10 17:00:00,0.7988644740851388
2025-10-10 18:00:00,0.7981999507083648
2025-10-10 19:00:00,0.7622974948089318
2025-10-10 20:00:00,0.7282227997723516
2025-10-10 21:00:00,0.7998685046457819
2025-10-10 22:00:00,0.17723528121714324
2025-10-10 23:00:00,0.0657782374962883
2025-10-11 00:00:00,0.1207876976077715
2025-10-11 01:00:00,0.04788972071600685
2025-10-11 02:00:00,0.15916455658475406
2025-10-11 03:00:00,0.11772520138004595
2025-10-11 04:00:00,0.13029618188946357
2025-10-11 05:00:00,0.0653481231813767
2025-10-11 06:00:00,0.15577219122707378
2025-10-11 07:00:00,0.5088873474425009
2025-10-11 08:00:00,0.5462851249952904
2025-10-11 09:00:00,0.5098140195122376
2025-10-11 10:00:00,0.13861636618515086
2025-10-11 11:00:00,0.16693551914411944
2025-10-11 12:00:00,0.1585545792476002
2025-10-11 13:00:00,0.11127912665722234
2025-10-11 14:00:00,0.16454365750754196
2025-10-11 15:00:00,0.1966889164260776
2025-10-11 16:00:00,0.14735922320162348
2025-10-11 17:00:00,0.73400994395618
2025-10-11 18:00:00,0.6236265848837909
2025-10-11 19:00:00,0.6991979429411193
2025-10-11 20:00:00,0.7194241399926402
2025-10-11 21:00:00,0.6779431890415278
2025-10-11 22:00:00,0.11328572333464279
2025-10-11 23:00:00,0.18936530249536343
2025-10-12 00:00:00,0.16028118477343584
2025-10-12 01:00:00,0.09471667949059341
2025-10-12 02:00:00,0.12477976306984438
2025-10-12 03:00:00,0.055855411141223416
2025-10-12 04:00:00,0.2029931451052538
2025-10-12 05:00:00,0.11246752412745817
2025-10-12 06:00:00,0.2362197190042579
2025-10-12 07:00:00,0.6625623255199056
2025-10-12 08:00:00,0.5909884749071008
2025-10-12 09:00:00,0.5310013025854673
2025-10-12 10:00:00,0.1471857901004634
2025-10-12 11:00:00,0.2136133994016599
2025-10-12 12:00:00,0.15123497416692092
2025-10-12 13:00:00,0.15581800377263036
2025-10-12 14:00:00,0.17293289148867183
2025-10-12 15:00:00,0.12101937074007466
2025-10-12 16:00:00,0.09830139587789638
2025-10-12 17:00:00,0.6989027298230739
2025-10-12 18:00:00,0.7957261322304451
2025-10-12 19:00:00,0.668490454490734
2025-10-12 20:00:00,0.721940726450309
2025-10-12 21:00:00,0.653405978113957
2025-10-12 22:00:00,0.1790159310074451
2025-10-12 23:00:00,0.1337152743978824
2025-10-13 00:00:00,0.05520934765237024
2025-10-13 01:00:00,0.10126102673090463
2025-10-13 02:00:00,0.12610907548379102
2025-10-13 03:00:00,0.05443209302955178
2025-10-13 04:00:00,0.19393009963495375
2025-10-13 05:00:00,0.07718149365299781
2025-10-13 06:00:00,0.14851567063112298
2025-10-13 07:00:00,0.4954894091636939
2025-10-13 08:00:00,0.621382015584854
2025-10-13 09:00:00,0.5273650765490983
2025-10-13 10:00:00,0.19073633170183535
2025-10-13 11:00:00,0.20454955010749679
2025-10-13 12:00:00,0.25181668014254494
2025-10-13 13:00:00,0.04021376474704045
2025-10-13 14:00:00,0.2119979696970219
2025-10-13 15:00:00,0.09847189717971006
2025-10-13 16:00:00,0.1970733579143521
2025-10-13 17:00:00,0.7584530304726581
2025-10-13 18:00:00,0.7740757506886926
2025-10-13 19:00:00,0.6903239797437737
2025-10-13 20:00:00,0.7146808986307585
2025-10-13 21:00:00,0.6881759457856058
2025-10-13 22:00:00,0.08980699400858104
2025-10-13 23:00:00,0.23574624164077937
2025-10-14 00:00:00,0.09811538225705721
2025-10-14 01:00:00,0.09442230836639297
2025-10-14 02:00:00,0.17410800330494736
2025-10-14 03:00:00,0.07100232658592769
2025-10-14 04:00:00,0.1432194955277625
2025-10-14 05:00:00,0.10820214319301133
2025-10-14 06:00:00,0.15920348692095437
2025-10-14 07:00:00,0.5037744857433902
2025-10-14 08:00:00,0.6272113545567379
2025-10-14 09:00:00,0.5949541808285559
2025-10-14 10:00:00,0.24153642951266355
2025-10-14 11:00:00,0.1936010087938279
2025-10-14 12:00:00,0.13248343719644268
2025-10-14 13:00:00,0.19964307766578449
2025-10-14 14:00:00,0.18124858139733555
2025-10-14 15:00:00,0.1519415408233398
2025-10-14 16:00:00,0.14068686866482838
2025-10-14 17:00:00,0.6707253874594854
2025-10-14 18:00:00,0.6885118840422148
2025-10-14 19:00:00,0.66244157882863
2025-10-14 20:00:00,0.6709339897081985
2025-10-14 21:00:00,0.8050144175636352
2025-10-14 22:00:00,0.13423128717600702
2025-10-14 23:00:00,0.1760773906289087
2025-10-15 00:00:00,0.13706388117366708
2025-10-15 01:00:00,0.1382028520105991
