,0
2025-09-22 03:00:00,0.11208245167355786
2025-09-22 04:00:00,0.061771594809279524
2025-09-22 05:00:00,0.12765623071291102
2025-09-22 06:00:00,0.10937846888605936
2025-09-22 07:00:00,0.3654584996899039
2025-09-22 08:00:00,0.4724313634442378
2025-09-22 09:00:00,0.38978217197366
2025-09-22 10:00:00,0.08604813178314957
2025-09-22 11:00:00,0.12598520430920213
2025-09-22 12:00:00,0.09626318113084951
2025-09-22 13:00:00,0.1499996724220826
2025-09-22 14:00:00,0.14261486269505
2025-09-22 15:00:00,0.1355155860687738
2025-09-22 16:00:00,0.08758620780336845
2025-09-22 17:00:00,0.5578722607992008
2025-09-22 18:00:00,0.6419268962674005
2025-09-22 19:00:00,0.6205844696390461
2025-09-22 20:00:00,0.5707985542121475
2025-09-22 21:00:00,0.6076872324162365
2025-09-22 22:00:00,0.13804569446697096
2025-09-22 23:00:00,0.13418595665590718
2025-09-23 00:00:00,0.13770482393917818
2025-09-23 01:00:00,0.09605710156546692
2025-09-23 02:00:00,0.11229555633449646
2025-09-23 03:00:00,0.09756650701517096
2025-09-23 04:00:00,0.07849879498076842
2025-09-23 05:00:00,0.04567073297750324
2025-09-23 06:00:00,0.15297120942008782
2025-09-23 07:00:00,0.465631226829555
2025-09-23 08:00:00,0.3618701928801264
2025-09-23 09:00:00,0.4323478594268879
2025-09-23 10:00:00,0.1587659156683624
2025-09-23 11:00:00,0.11256537607849579
2025-09-23 12:00:00,0.11971100264392559
2025-09-23 13:00:00,0.06396554115379088
2025-09-23 14:00:00,0.1717920685824868
2025-09-23 15:00:00,0.1194802567872843
2025-09-23 16:00:00,0.16037060089712882
2025-09-23 17:00:00,0.5845472311577854
2025-09-23 18:00:00,0.6415231289619899
2025-09-23 19:00:00,0.6009405386898616
2025-09-23 20:00:00,0.5979885555134294
2025-09-23 21:00:00,0.6415231289619899
2025-09-23 22:00:00,0.18681807259943048
2025-09-23 23:00:00,0.13611818279986396
2025-09-24 00:00:00,0.08415659746923787
2025-09-24 01:00:00,0.08870623544710826
2025-09-24 02:00:00,0.06354295213493538
2025-09-24 03:00:00,0.08096867874373885
2025-09-24 04:00:00,0.09574871049431186
2025-09-24 05:00:00,0.12521905158829325
2025-09-24 06:00:00,0.1239052591242473
2025-09-24 07:00:00,0.38677014128908876
2025-09-24 08:00:00,0.4642310272442661
2025-09-24 09:00:00,0.5169085190664149
2025-09-24 10:00:00,0.13697003080339512
2025-09-24 11:00:00,0.194490152462605
2025-09-24 12:00:00,0.1373272167546448
2025-09-24 13:00:00,0.14662448072707635
2025-09-24 14:00:00,0.15052468018585588
2025-09-24 15:00:00,0.09820026703520542
2025-09-24 16:00:00,0.1151740227161456
2025-09-24 17:00:00,0.5346179848716849
2025-09-24 18:00:00,0.5623984437869283
2025-09-24 19:00:00,0.5544329697796792
2025-09-24 20:00:00,0.577437023820929
2025-09-24 21:00:00,0.6411665801443114
2025-09-24 22:00:00,0.1027883381677489
2025-09-24 23:00:00,0.09254906011678998
2025-09-25 00:00:00,0.09972362535767797
2025-09-25 01:00:00,0.12586781336957972
2025-09-25 02:00:00,0.1130612179641905
2025-09-25 03:00:00,0.03768923924929713
2025-09-25 04:00:00,0.11077938829805549
2025-09-25 05:00:00,0.14541319187448465
2025-09-25 06:00:00,0.15277314376765194
2025-09-25 07:00:00,0.4370160294164292
2025-09-25 08:00:00,0.40169443109703235
2025-09-25 09:00:00,0.40168658922797357
2025-09-25 10:00:00,0.1450526003600635
2025-09-25 11:00:00,0.11893762611570152
2025-09-25 12:00:00,0.16766508316457512
2025-09-25 13:00:00,0.12230042540486376
2025-09-25 14:00:00,0.1380070095286593
2025-09-25 15:00:00,0.09406657683780156
2025-09-25 16:00:00,0.09741380074837526
2025-09-25 17:00:00,0.5371945093243555
2025-09-25 18:00:00,0.4991307907110872
2025-09-25 19:00:00,0.6370549549686119
2025-09-25 20:00:00,0.58410515265099
2025-09-25 21:00:00,0.5943748697258187
2025-09-25 22:00:00,0.12767940471775996
2025-09-25 23:00:00,0.0890914630739018
2025-09-26 00:00:00,0.07250075761575153
2025-09-26 01:00:00,0.03202977744046379
2025-09-26 02:00:00,0.09305830961122878
2025-09-26 03:00:00,0.10444826394855912
2025-09-26 04:00:00,0.10141991749914663
2025-09-26 05:00:00,0.10707085506955213
2025-09-26 06:00:00,0.11637661867765234
2025-09-26 07:00:00,0.4385260394238918
2025-09-26 08:00:00,0.5757212132662336
2025-09-26 09:00:00,0.5038348806479144
2025-09-26 10:00:00,0.14499009263062854
2025-09-26 11:00:00,0.12074996029697264
2025-09-26 12:00:00,0.06035766611032637
2025-09-26 13:00:00,0.19139145720867062
2025-09-26 14:00:00,0.1562686020115188
2025-09-26 15:00:00,0.16418852720609528
2025-09-26 16:00:00,0.1299564219243484
2025-09-26 17:00:00,0.6241026414681174
2025-09-26 18:00:00,0.5951497664248939
2025-09-26 19:00:00,0.6405955488092758
2025-09-26 20:00:00,0.5815640280812691
2025-09-26 21:00:00,0.5672167988595063
2025-09-26 22:00:00,0.09073081846343567
2025-09-26 23:00:00,0.09363794018787602
2025-09-27 00:00:00,0.09491736977185622
2025-09-27 01:00:00,0.10766343476484959
2025-09-27 02:00:00,0.08452528398470054
2025-09-27 03:00:00,0.03201906182159003
2025-09-27 04:00:00,0.11012146666719823
2025-09-27 05:00:00,0.04637694808926993
2025-09-27 06:00:00,0.12550012003844893
2025-09-27 07:00:00,0.41937826776522863
2025-09-27 08:00:00,0.5102480663362947
2025-09-27 09:00:00,0.5028776713062797
2025-09-27 10:00:00,0.1707931509755113
2025-09-27 11:00:00,0.15604817475367172
2025-09-27 12:00:00,0.13272927479417393
2025-09-27 13:00:00,0.16497372605810554
2025-09-27 14:00:00,0.12785845192174095
2025-09-27 15:00:00,0.1461316120381719
2025-09-27 16:00:00,0.1169054225714076
2025-09-27 17:00:00,0.6403812364318004
2025-09-27 18:00:00,0.5415229356481297
2025-09-27 19:00:00,0.5341308081980075
2025-09-27 20:00:00,0.5570845435909911
2025-09-27 21:00:00,0.48154599946151005
2025-09-27 22:00:00,0.1537829003778951
2025-09-27 23:00:00,0.10899781725109804
2025-09-28 00:00:00,0.06980078595080987
2025-09-28 01:00:00,0.09892107907503987
2025-09-28 02:00:00,0.07431149172786557
2025-09-28 03:00:00,0.10814266141699047
2025-09-28 04:00:00,0.12975494564150453
2025-09-28 05:00:00,0.09532824294834873
2025-09-28 06:00:00,0.11454852935184318
2025-09-28 07:00:00,0.4584483266371729
2025-09-28 08:00:00,0.4320320200421039
2025-09-28 09:00:00,0.49268816299009094
2025-09-28 10:00:00,0.1517395166098536
2025-09-28 11:00:00,0.10779740779236929
2025-09-28 12:00:00,0.10396348926090322
2025-09-28 13:00:00,0.204753763003404
2025-09-28 14:00:00,0.1392953028028887
2025-09-28 15:00:00,0.09959726360256495
2025-09-28 16:00:00,0.07587094026831089
2025-09-28 17:00:00,0.6273265040510392
2025-09-28 18:00:00,0.5085627331183259
2025-09-28 19:00:00,0.5276726765194111
2025-09-28 20:00:00,0.573422074588593
2025-09-28 21:00:00,0.5987478847575819
2025-09-28 22:00:00,0.12868459641990507
2025-09-28 23:00:00,0.08469388060787399
2025-09-29 00:00:00,0.10009815948167501
2025-09-29 01:00:00,0.11991031670035944
2025-09-29 02:00:00,0.12691556493673514
2025-09-29 03:00:00,0.10586124955359957
2025-09-29 04:00:00,0.07318312198897545
2025-09-29 05:00:00,0.14513939244163437
2025-09-29 06:00:00,0.08733051543449155
2025-09-29 07:00:00,0.5044096751798215
2025-09-29 08:00:00,0.4767687364912203
2025-09-29 09:00:00,0.3901234925510455
2025-09-29 10:00:00,0.15163773501703776
2025-09-29 11:00:00,0.10359243698715531
2025-09-29 12:00:00,0.10333467647202005
2025-09-29 13:00:00,0.05350429999998321
2025-09-29 14:00:00,0.10778164195482906
2025-09-29 15:00:00,0.11770118420812473
2025-09-29 16:00:00,0.1950759981072354
2025-09-29 17:00:00,0.5727236730251277
2025-09-29 18:00:00,0.6400953375118288
2025-09-29 19:00:00,0.6400953375118288
2025-09-29 20:00:00,0.5275574479904248
2025-09-29 21:00:00,0.5026303455841313
2025-09-29 22:00:00,0.08342100942582459
2025-09-29 23:00:00,0.09474112209642153
2025-09-30 00:00:00,0.10058637071048057
2025-09-30 01:00:00,0.12422315569220023
2025-09-30 02:00:00,0.11697596737325736
2025-09-30 03:00:00,0.10001363804062484
2025-09-30 04:00:00,0.0347002400304541
2025-09-30 05:00:00,0.11383972474338354
2025-09-30 06:00:00,0.11865844806788357
2025-09-30 07:00:00,0.45155389501731064
2025-09-30 08:00:00,0.5064634356017976
2025-09-30 09:00:00,0.481918507165033
2025-09-30 10:00:00,0.14126463619871693
2025-09-30 11:00:00,0.15931323498047895
2025-09-30 12:00:00,0.17311485384877018
2025-09-30 13:00:00,0.11596247829867463
2025-09-30 14:00:00,0.14211912552472988
2025-09-30 15:00:00,0.06067142476546536
2025-09-30 16:00:00,0.11901250920406752
2025-09-30 17:00:00,0.5878049369791313
2025-09-30 18:00:00,0.5195118705544042
2025-09-30 19:00:00,0.5292123758036975
2025-09-30 20:00:00,0.5223354103346896
2025-09-30 21:00:00,0.5393240946417007
2025-09-30 22:00:00,0.1024369263057112
2025-09-30 23:00:00,0.08227032898665289
2025-10-01 00:00:00,0.1013129755950558
2025-10-01 01:00:00,0.11952399318113896
2025-10-01 02:00:00,0.06824503626069782
2025-10-01 03:00:00,0.10857897705123619
2025-10-01 04:00:00,0.14006948134018532
2025-10-01 05:00:00,0.08952557759481154
2025-10-01 06:00:00,0.10410417696096758
2025-10-01 07:00:00,0.43411409345706525
2025-10-01 08:00:00,0.5694683028891635
2025-10-01 09:00:00,0.4061371798799316
2025-10-01 10:00:00,0.09903932906466147
2025-10-01 11:00:00,0.10653199017315199
2025-10-01 12:00:00,0.13272278816491154
2025-10-01 13:00:00,0.21735706602228044
2025-10-01 14:00:00,0.15174851655889907
2025-10-01 15:00:00,0.11674220193174473
2025-10-01 16:00:00,0.1776970802848984
2025-10-01 17:00:00,0.5824116666095555
2025-10-01 18:00:00,0.4852953876400129
2025-10-01 19:00:00,0.6320494002649317
2025-10-01 20:00:00,0.5418278991266371
2025-10-01 21:00:00,0.5641648237682432
2025-10-01 22:00:00,0.16178670880621404
2025-10-01 23:00:00,0.09806854656387574
2025-10-02 00:00:00,0.08573408612961321
2025-10-02 01:00:00,0.07835386498691338
2025-10-02 02:00:00,0.06776333728477896
2025-10-02 03:00:00,0.12898341485463807
2025-10-02 04:00:00,0.08242052088430217
2025-10-02 05:00:00,0.18328434688947853
2025-10-02 06:00:00,0.12807734666636023
2025-10-02 07:00:00,0.43967356896119303
2025-10-02 08:00:00,0.4436978014952442
2025-10-02 09:00:00,0.41623516408106037
2025-10-02 10:00:00,0.12115329802328105
2025-10-02 11:00:00,0.07117023207590856
2025-10-02 12:00:00,0.16245229034138442
2025-10-02 13:00:00,0.1127101234700741
2025-10-02 14:00:00,0.1684636315450167
2025-10-02 15:00:00,0.1709319415805514
2025-10-02 16:00:00,0.10244601391152722
2025-10-02 17:00:00,0.6072201691066813
2025-10-02 18:00:00,0.5785707040348456
2025-10-02 19:00:00,0.5160043548338642
2025-10-02 20:00:00,0.5063528177848995
2025-10-02 21:00:00,0.48477666148884396
2025-10-02 22:00:00,0.10237255272264308
2025-10-02 23:00:00,0.147786096348506
2025-10-03 00:00:00,0.19679846324646635
2025-10-03 01:00:00,0.10700546148309999
2025-10-03 02:00:00,0.07025661615800662
2025-10-03 03:00:00,0.06501452623650449
2025-10-03 04:00:00,0.09737187391786825
2025-10-03 05:00:00,0.15014819141651178
2025-10-03 06:00:00,0.12696568536017028
2025-10-03 07:00:00,0.4348012776042316
2025-10-03 08:00:00,0.4839128011525669
2025-10-03 09:00:00,0.3654812170808739
2025-10-03 10:00:00,0.14585790080761807
2025-10-03 11:00:00,0.14849232239281193
2025-10-03 12:00:00,0.1569464865013402
2025-10-03 13:00:00,0.1254226337797487
2025-10-03 14:00:00,0.09090095096848443
2025-10-03 15:00:00,0.1745695925045738
2025-10-03 16:00:00,0.09373913445320993
2025-10-03 17:00:00,0.5692317911401392
2025-10-03 18:00:00,0.5416142235902159
2025-10-03 19:00:00,0.5819045864164191
2025-10-03 20:00:00,0.569032899252042
2025-10-03 21:00:00,0.6173062686553222
2025-10-03 22:00:00,0.10405939325575853
2025-10-03 23:00:00,0.1018322831122685
2025-10-04 00:00:00,0.11325298109810805
2025-10-04 01:00:00,0.05538593212283077
2025-10-04 02:00:00,0.13284467801401928
2025-10-04 03:00:00,0.12716564412681644
2025-10-04 04:00:00,0.09282230146729839
2025-10-04 05:00:00,0.17251211275789047
2025-10-04 06:00:00,0.09412556922939024
2025-10-04 07:00:00,0.46800950518293666
2025-10-04 08:00:00,0.3904791201898197
2025-10-04 09:00:00,0.5090385671495228
2025-10-04 10:00:00,0.13759853562576446
2025-10-04 11:00:00,0.06479354050691973
2025-10-04 12:00:00,0.1724960003612443
2025-10-04 13:00:00,0.05202059906349415
2025-10-04 14:00:00,0.14559187240337346
2025-10-04 15:00:00,0.1443316693812423
2025-10-04 16:00:00,0.15908198000476742
2025-10-04 17:00:00,0.6401140837493596
2025-10-04 18:00:00,0.5220897313098101
2025-10-04 19:00:00,0.4816567785391706
2025-10-04 20:00:00,0.5987987924397034
2025-10-04 21:00:00,0.515344676475043
2025-10-04 22:00:00,0.14462789769351012
2025-10-04 23:00:00,0.12398749471915674
2025-10-05 00:00:00,0.07291959939590932
2025-10-05 01:00:00,0.15276153438058013
2025-10-05 02:00:00,0.11434262605882389
2025-10-05 03:00:00,0.09131143614472553
2025-10-05 04:00:00,0.03201906182159003
2025-10-05 05:00:00,0.08222823436805536
2025-10-05 06:00:00,0.178354306321775
2025-10-05 07:00:00,0.38770399860305943
2025-10-05 08:00:00,0.3973738604042096
2025-10-05 09:00:00,0.40548034861736193
2025-10-05 10:00:00,0.11064584928813798
2025-10-05 11:00:00,0.13206564726561829
2025-10-05 12:00:00,0.12137448711661843
2025-10-05 13:00:00,0.17253553603119304
2025-10-05 14:00:00,0.19012275775385248
2025-10-05 15:00:00,0.12118948873694296
2025-10-05 16:00:00,0.1258455211569114
2025-10-05 17:00:00,0.6403812364318004
2025-10-05 18:00:00,0.6030028297421454
2025-10-05 19:00:00,0.6381103228285152
2025-10-05 20:00:00,0.6403812364318004
2025-10-05 21:00:00,0.5790658948293289
2025-10-05 22:00:00,0.1330861658111022
2025-10-05 23:00:00,0.13426764720236872
2025-10-06 00:00:00,0.14804726414579036
2025-10-06 01:00:00,0.03202977744046379
2025-10-06 02:00:00,0.09532257529661435
2025-10-06 03:00:00,0.14729370540942946
2025-10-06 04:00:00,0.05846453385417392
2025-10-06 05:00:00,0.0811845849511622
2025-10-06 06:00:00,0.11568175647957307
2025-10-06 07:00:00,0.38264891882051694
2025-10-06 08:00:00,0.3926725416083397
2025-10-06 09:00:00,0.5026619398408709
2025-10-06 10:00:00,0.10303021504427425
2025-10-06 11:00:00,0.12390089800801128
2025-10-06 12:00:00,0.11393170330148376
2025-10-06 13:00:00,0.1317207733246818
2025-10-06 14:00:00,0.14591855056955222
2025-10-06 15:00:00,0.13520703081725974
2025-10-06 16:00:00,0.1500892010173792
2025-10-06 17:00:00,0.5786481769347782
2025-10-06 18:00:00,0.588880089614756
2025-10-06 19:00:00,0.6283876506186936
2025-10-06 20:00:00,0.5500454240190241
2025-10-06 21:00:00,0.47005338684085746
2025-10-06 22:00:00,0.18527152768306004
2025-10-06 23:00:00,0.0822808537834188
2025-10-07 00:00:00,0.10300022627817784
2025-10-07 01:00:00,0.1595476738855683
2025-10-07 02:00:00,0.13053528674219017
2025-10-07 03:00:00,0.07898391660811625
2025-10-07 04:00:00,0.13305346375852023
2025-10-07 05:00:00,0.0864750238742028
2025-10-07 06:00:00,0.07696956986955149
2025-10-07 07:00:00,0.42675297375321664
2025-10-07 08:00:00,0.4929735666199881
2025-10-07 09:00:00,0.5183423943369384
2025-10-07 10:00:00,0.14564098592701333
2025-10-07 11:00:00,0.19016859124708638
2025-10-07 12:00:00,0.11467914801134496
2025-10-07 13:00:00,0.09357854699719748
2025-10-07 14:00:00,0.15667954328825265
2025-10-07 15:00:00,0.13750750887543817
2025-10-07 16:00:00,0.07742558375531132
2025-10-07 17:00:00,0.5027053967557269
2025-10-07 18:00:00,0.5306136182169269
2025-10-07 19:00:00,0.5299167439975918
2025-10-07 20:00:00,0.5933446134783382
2025-10-07 21:00:00,0.5577382965629061
2025-10-07 22:00:00,0.1348440552454177
2025-10-07 23:00:00,0.16434436053574042
2025-10-08 00:00:00,0.10542851720470675
2025-10-08 01:00:00,0.048364510014412394
2025-10-08 02:00:00,0.12061754281849624
2025-10-08 03:00:00,0.12031617135977837
2025-10-08 04:00:00,0.1747374815459316
2025-10-08 05:00:00,0.09688456344488437
2025-10-08 06:00:00,0.11507185779131679
2025-10-08 07:00:00,0.4585177423214892
2025-10-08 08:00:00,0.41860867869331253
2025-10-08 09:00:00,0.4056649019487206
2025-10-08 10:00:00,0.16727957494797815
2025-10-08 11:00:00,0.1592380449440668
2025-10-08 12:00:00,0.1609966310454266
2025-10-08 13:00:00,0.13845286692829084
2025-10-08 14:00:00,0.13223088478176362
2025-10-08 15:00:00,0.10920519077637314
2025-10-08 16:00:00,0.11515853019384778
2025-10-08 17:00:00,0.5519808080653319
2025-10-08 18:00:00,0.5391141903209836
2025-10-08 19:00:00,0.5353919266434639
2025-10-08 20:00:00,0.5571312606033533
2025-10-08 21:00:00,0.5609406259247763
2025-10-08 22:00:00,0.16528213035639447
2025-10-08 23:00:00,0.13312807360520576
2025-10-09 00:00:00,0.10722721499810761
2025-10-09 01:00:00,0.15711313193932375
2025-10-09 02:00:00,0.15077511944413433
2025-10-09 03:00:00,0.10689824788008784
2025-10-09 04:00:00,0.12421267552067142
2025-10-09 05:00:00,0.13898152890046092
2025-10-09 06:00:00,0.14221227703645206
2025-10-09 07:00:00,0.42647863868777636
2025-10-09 08:00:00,0.48588813103536327
2025-10-09 09:00:00,0.491620444943002
2025-10-09 10:00:00,0.05173211904805936
2025-10-09 11:00:00,0.08198163959944005
2025-10-09 12:00:00,0.18514642597376224
2025-10-09 13:00:00,0.12385870969605742
2025-10-09 14:00:00,0.08875510607997555
2025-10-09 15:00:00,0.12980040762860712
2025-10-09 16:00:00,0.11355740231769029
2025-10-09 17:00:00,0.49160974538784824
2025-10-09 18:00:00,0.6415231289619899
2025-10-09 19:00:00,0.524285986734905
2025-10-09 20:00:00,0.6156817280336635
2025-10-09 21:00:00,0.5597724968701516
2025-10-09 22:00:00,0.0705721230222446
2025-10-09 23:00:00,0.1276035453214765
2025-10-10 00:00:00,0.06296388598734641
2025-10-10 01:00:00,0.11242411154456111
2025-10-10 02:00:00,0.10740323521430953
2025-10-10 03:00:00,0.08645429330897005
2025-10-10 04:00:00,0.126233098743225
2025-10-10 05:00:00,0.05287969442072931
2025-10-10 06:00:00,0.13559763421997448
2025-10-10 07:00:00,0.39843577392726626
2025-10-10 08:00:00,0.44714848424151615
2025-10-10 09:00:00,0.4637952572402245
2025-10-10 10:00:00,0.11069084875479494
2025-10-10 11:00:00,0.12647304539473564
2025-10-10 12:00:00,0.13570470830742032
2025-10-10 13:00:00,0.13802844882525495
2025-10-10 14:00:00,0.10409617544046262
2025-10-10 15:00:00,0.15215066861808837
2025-10-10 16:00:00,0.12928419278757805
2025-10-10 17:00:00,0.4781685509757894
2025-10-10 18:00:00,0.6419268962674005
2025-10-10 19:00:00,0.6242746513780537
2025-10-10 20:00:00,0.5049984505538824
2025-10-10 21:00:00,0.5312748924122738
2025-10-10 22:00:00,0.17292376172738613
2025-10-10 23:00:00,0.08777641268094606
2025-10-11 00:00:00,0.06734245010970767
2025-10-11 01:00:00,0.07260304580731992
2025-10-11 02:00:00,0.11163332679313606
2025-10-11 03:00:00,0.08532205431139164
2025-10-11 04:00:00,0.09730012701057249
2025-10-11 05:00:00,0.08341052641189449
2025-10-11 06:00:00,0.138591749823664
2025-10-11 07:00:00,0.38788898323321114
2025-10-11 08:00:00,0.37818084399557883
2025-10-11 09:00:00,0.5143821279662223
2025-10-11 10:00:00,0.1509525329775375
2025-10-11 11:00:00,0.07041978345194927
2025-10-11 12:00:00,0.14536114327963154
2025-10-11 13:00:00,0.13289814622485585
2025-10-11 14:00:00,0.09789621795254812
2025-10-11 15:00:00,0.13797703770988098
2025-10-11 16:00:00,0.17870433765278973
2025-10-11 17:00:00,0.6191157522631443
2025-10-11 18:00:00,0.5544431258233189
2025-10-11 19:00:00,0.573303517523163
2025-10-11 20:00:00,0.6154601929708979
2025-10-11 21:00:00,0.5937445940108236
2025-10-11 22:00:00,0.15730647810017803
2025-10-11 23:00:00,0.14790657239822513
2025-10-12 00:00:00,0.11787044485988368
2025-10-12 01:00:00,0.09432349749188759
2025-10-12 02:00:00,0.04215626477363598
2025-10-12 03:00:00,0.09389267270736111
2025-10-12 04:00:00,0.098402636606687
2025-10-12 05:00:00,0.10584231894158574
2025-10-12 06:00:00,0.19585563988263102
2025-10-12 07:00:00,0.5029514838172608
2025-10-12 08:00:00,0.4056904987920538
2025-10-12 09:00:00,0.4040171526526816
2025-10-12 10:00:00,0.13308087912703406
2025-10-12 11:00:00,0.17877476675588727
2025-10-12 12:00:00,0.11579997139802806
2025-10-12 13:00:00,0.15669412274775701
2025-10-12 14:00:00,0.13620929800061218
2025-10-12 15:00:00,0.13266886523925747
2025-10-12 16:00:00,0.15049810927496096
2025-10-12 17:00:00,0.5683216077242856
2025-10-12 18:00:00,0.5356182967775789
2025-10-12 19:00:00,0.5436563927019352
2025-10-12 20:00:00,0.5646140142307783
2025-10-12 21:00:00,0.587541371556669
2025-10-12 22:00:00,0.10957759535780041
2025-10-12 23:00:00,0.14204999305736143
2025-10-13 00:00:00,0.08316916889414071
2025-10-13 01:00:00,0.04357657203526723
2025-10-13 02:00:00,0.10017228412114795
2025-10-13 03:00:00,0.07624227858565141
2025-10-13 04:00:00,0.08687263908284538
2025-10-13 05:00:00,0.09589281905960577
2025-10-13 06:00:00,0.07538451834134229
2025-10-13 07:00:00,0.48136319010804557
2025-10-13 08:00:00,0.4312498496307098
2025-10-13 09:00:00,0.4032794736624347
2025-10-13 10:00:00,0.1511431095043852
2025-10-13 11:00:00,0.09090599421251325
2025-10-13 12:00:00,0.13784937774516137
2025-10-13 13:00:00,0.11799130146332748
2025-10-13 14:00:00,0.1251545821301934
2025-10-13 15:00:00,0.1832032185400801
2025-10-13 16:00:00,0.09863743721539851
2025-10-13 17:00:00,0.5840903226552497
2025-10-13 18:00:00,0.6434202359526472
2025-10-13 19:00:00,0.5230850095959562
2025-10-13 20:00:00,0.5651341282764728
2025-10-13 21:00:00,0.6093881009135619
2025-10-13 22:00:00,0.18184191834149452
2025-10-13 23:00:00,0.10168126619809569
2025-10-14 00:00:00,0.13630972382379505
2025-10-14 01:00:00,0.08564494111774185
2025-10-14 02:00:00,0.08947307759170066
2025-10-14 03:00:00,0.12965920330306707
2025-10-14 04:00:00,0.07665345382597018
2025-10-14 05:00:00,0.11208898705814095
2025-10-14 06:00:00,0.13030723714944706
2025-10-14 07:00:00,0.4091129612593714
2025-10-14 08:00:00,0.3821313940990846
2025-10-14 09:00:00,0.43279491790553354
2025-10-14 10:00:00,0.11552917107032065
2025-10-14 11:00:00,0.13049363087015808
2025-10-14 12:00:00,0.18279932554593217
2025-10-14 13:00:00,0.11957829924353085
2025-10-14 14:00:00,0.10635183376344233
2025-10-14 15:00:00,0.13353986926105244
2025-10-14 16:00:00,0.09577011664209173
2025-10-14 17:00:00,0.6188804790554631
2025-10-14 18:00:00,0.5256679692391992
2025-10-14 19:00:00,0.5521539850725435
2025-10-14 20:00:00,0.5390055829250585
2025-10-14 21:00:00,0.6301683545578457
2025-10-14 22:00:00,0.1514629085135181
2025-10-14 23:00:00,0.09786043271852185
2025-10-15 00:00:00,0.11392556691390378
2025-10-15 01:00:00,0.12222212127435561
2025-10-15 02:00:00,0.10397188098069314
2025-10-15 03:00:00,0.12679341102390035
2025-10-15 04:00:00,0.06297087148746795
2025-10-15 05:00:00,0.15376438741477905
2025-10-15 06:00:00,0.1907894684976739
2025-10-15 07:00:00,0.4389646676826202
2025-10-15 08:00:00,0.4772083852556385
2025-10-15 09:00:00,0.4541285877984222
2025-10-15 10:00:00,0.14482209628533776
2025-10-15 11:00:00,0.14775822021829463
2025-10-15 12:00:00,0.13587649840230356
2025-10-15 13:00:00,0.09439964465714651
2025-10-15 14:00:00,0.14200243782230584
2025-10-15 15:00:00,0.13718920150867306
2025-10-15 16:00:00,0.10215194028790876
2025-10-15 17:00:00,0.5666917652680475
2025-10-15 18:00:00,0.6446493092118317
2025-10-15 19:00:00,0.6081037588512357
2025-10-15 20:00:00,0.5248955620508868
2025-10-15 21:00:00,0.5546263510056717
2025-10-15 22:00:00,0.15638102180648833
2025-10-15 23:00:00,0.09208202165226001
2025-10-16 00:00:00,0.11562329610564627
2025-10-16 01:00:00,0.1243511126006937
2025-10-16 02:00:00,0.11681026194672688
2025-10-16 03:00:00,0.06767668257043008
2025-10-16 04:00:00,0.10425105846319745
2025-10-16 05:00:00,0.11626182451040078
2025-10-16 06:00:00,0.17101101339981029
2025-10-16 07:00:00,0.44236343809567713
2025-10-16 08:00:00,0.4902129030144562
2025-10-16 09:00:00,0.4990124477335657
2025-10-16 10:00:00,0.15196886962423586
2025-10-16 11:00:00,0.17676078723994734
2025-10-16 12:00:00,0.13751990001449124
2025-10-16 13:00:00,0.12729347770830512
2025-10-16 14:00:00,0.08344536477601724
2025-10-16 15:00:00,0.15883585436571468
2025-10-16 16:00:00,0.12639583778762534
2025-10-16 17:00:00,0.5063242632629884
2025-10-16 18:00:00,0.5700574568976507
2025-10-16 19:00:00,0.4601143215532147
2025-10-16 20:00:00,0.5156871124675245
2025-10-16 21:00:00,0.6376824291904738
2025-10-16 22:00:00,0.15124952629058722
2025-10-16 23:00:00,0.1321440174521412
2025-10-17 00:00:00,0.04432525795802806
2025-10-17 01:00:00,0.07518058447615872
2025-10-17 02:00:00,0.12708187788623804
2025-10-17 03:00:00,0.08117302040262823
2025-10-17 04:00:00,0.058420526674830636
2025-10-17 05:00:00,0.07718079649327302
2025-10-17 06:00:00,0.13761684212775027
2025-10-17 07:00:00,0.5184095468217375
2025-10-17 08:00:00,0.3874121967838195
2025-10-17 09:00:00,0.46362209405851695
2025-10-17 10:00:00,0.10411383971665208
2025-10-17 11:00:00,0.15733103824791747
2025-10-17 12:00:00,0.14619506369101906
2025-10-17 13:00:00,0.1510478759551835
2025-10-17 14:00:00,0.14412894690822886
2025-10-17 15:00:00,0.11883409688082097
2025-10-17 16:00:00,0.13105260862032048
2025-10-17 17:00:00,0.6460635168250239
2025-10-17 18:00:00,0.5739769687250502
2025-10-17 19:00:00,0.5435180500876242
2025-10-17 20:00:00,0.5738593879274642
2025-10-17 21:00:00,0.6133379843752704
2025-10-17 22:00:00,0.14154152377210613
2025-10-17 23:00:00,0.16391609307884458
2025-10-18 00:00:00,0.05300494382221295
2025-10-18 01:00:00,0.0992949493221417
2025-10-18 02:00:00,0.12759469596303272
2025-10-18 03:00:00,0.09779850312857818
2025-10-18 04:00:00,0.10917714894610127
2025-10-18 05:00:00,0.10351621849620382
2025-10-18 06:00:00,0.061291995572398915
2025-10-18 07:00:00,0.43118680162383016
2025-10-18 08:00:00,0.4495995241232521
2025-10-18 09:00:00,0.5286594987806964
2025-10-18 10:00:00,0.11565239510625921
2025-10-18 11:00:00,0.17181661186851357
2025-10-18 12:00:00,0.16647975515205646
2025-10-18 13:00:00,0.08235534272759108
2025-10-18 14:00:00,0.19419128017921458
2025-10-18 15:00:00,0.1405016401416571
